0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.6306420743998169,1.2676276974834333,-0.24979189038276672,-0.5025517344474792,-0.756682813167572,-1.0124512910842896,-1.2980190515518188,-1.5869266986846924,-1.8655115365982056,-2.121917724609375,-2.3474881649017334,-2.536288022994995,-2.688136577606201,-2.808459758758545,-2.8052175045013428,-2.8023414611816406,-2.8014843463897705,-2.8008055686950684,-2.7993345260620117,-2.7972097396850586,-2.794567108154297,-2.791623592376709,-2.78863525390625,-2.7855446338653564,-2.7829854488372803,-2.7804129123687744,-2.7782785892486572,-2.7767906188964844,-2.7765073776245117,-2.77724289894104,-2.7791335582733154,-2.7821497917175293,-2.7863221168518066,-2.7919158935546875,-2.79840350151062,-2.805896520614624,-2.813899517059326,-2.822554349899292,-2.8314149379730225,-2.8407745361328125,-2.849944591522217,-2.859433889389038
0.8125083956402297,0.45208686082036387,-0.26794907450675964,-0.555255115032196,-0.855492115020752,-1.1688600778579712,-1.5668977499008179,-1.9640296697616577,-2.3220934867858887,-2.616363763809204,-2.8359391689300537,-2.9774131774902344,-3.0458738803863525,-3.062134265899658,-3.075817346572876,-3.0856218338012695,-3.0836760997772217,-3.067570447921753,-3.0400092601776123,-3.009143352508545,-2.9746181964874268,-2.940775156021118,-2.9090256690979004,-2.878314733505249,-2.851111650466919,-2.8270628452301025,-2.806122064590454,-2.7886197566986084,-2.7744438648223877,-2.7640860080718994,-2.75703763961792,-2.7526535987854004,-2.7507128715515137,-2.751136064529419,-2.7532615661621094,-2.756756544113159,-2.7613844871520996,-2.7675352096557617,-2.7743141651153564,-2.7813823223114014,-2.788998603820801,-2.796743631362915
1.7226955366116772,-1.069855685779666,-0.25744667649269104,-0.5252572298049927,-0.7941973209381104,-1.062911868095398,-1.3809170722961426,-1.6901334524154663,-1.9677726030349731,-2.200680732727051,-2.3831331729888916,-2.51427960395813,-2.5989747047424316,-2.657346725463867,-2.643143653869629,-2.6307566165924072,-2.6251256465911865,-2.6240267753601074,-2.626957893371582,-2.633537769317627,-2.643554210662842,-2.6567766666412354,-2.6729183197021484,-2.69140362739563,-2.7117345333099365,-2.7329750061035156,-2.754603147506714,-2.776204824447632,-2.797546148300171,-2.8182334899902344,-2.838420867919922,-2.858004331588745,-2.876922369003296,-2.8950228691101074,-2.912379264831543,-2.928802013397217,-2.9442598819732666,-2.9588606357574463,-2.9726507663726807,-2.9854259490966797,-2.9973251819610596,-3.0085160732269287
0.5092552460258788,-0.25088624397493,-0.24725846946239471,-0.49377524852752686,-0.7370940446853638,-0.9770443439483643,-1.2321932315826416,-1.484063744544983,-1.7249211072921753,-1.9496558904647827,-2.1542530059814453,-2.3378584384918213,-2.501830816268921,-2.653839349746704,-2.650787115097046,-2.650177240371704,-2.654937744140625,-2.6634278297424316,-2.674649238586426,-2.688023328781128,-2.7032182216644287,-2.7200570106506348,-2.738339900970459,-2.7577872276306152,-2.7778773307800293,-2.7984373569488525,-2.8190860748291016,-2.839815139770508,-2.860454559326172,-2.8806822299957275,-2.9003210067749023,-2.919574499130249,-2.9381484985351562,-2.9560394287109375,-2.973221778869629,-2.989778518676758,-3.0054800510406494,-3.020519256591797,-3.0346367359161377,-3.0482711791992188,-3.06097412109375,-3.072925329208374
-0.5100532350158522,1.0669365112882514,-0.24890293180942535,-0.49943968653678894,-0.7507070302963257,-1.0026915073394775,-1.2802733182907104,-1.560545802116394,-1.8312187194824219,-2.0818848609924316,-2.3050029277801514,-2.4952750205993652,-2.6527116298675537,-2.781737804412842,-2.776304244995117,-2.7718327045440674,-2.769620895385742,-2.76784610748291,-2.766171932220459,-2.764777421951294,-2.7630913257598877,-2.761826276779175,-2.7612104415893555,-2.76066517829895,-2.7609639167785645,-2.7616591453552246,-2.7627370357513428,-2.7647898197174072,-2.7677366733551025,-2.7713656425476074,-2.7764275074005127,-2.782442569732666,-2.7893104553222656,-2.7974839210510254,-2.805992841720581,-2.815176248550415,-2.8250553607940674,-2.835190534591675,-2.8455312252044678,-2.8559224605560303,-2.8660426139831543,-2.8762645721435547
1.6605782469690133,-0.1459637287984772,-0.2793397605419159,-0.586635947227478,-0.9172376990318298,-1.270430088043213,-1.7315001487731934,-2.1887850761413574,-2.592315912246704,-2.913952589035034,-3.142216682434082,-3.2779293060302734,-3.3281188011169434,-3.3177731037139893,-3.3330605030059814,-3.337523937225342,-3.320800304412842,-3.2825663089752197,-3.230654001235962,-3.172088384628296,-3.1118593215942383,-3.0541419982910156,-2.9988625049591064,-2.9479219913482666,-2.903353452682495,-2.8649096488952637,-2.8319597244262695,-2.8046467304229736,-2.782907485961914,-2.766374111175537,-2.754178047180176,-2.7458133697509766,-2.740785837173462,-2.7387521266937256,-2.738934278488159,-2.7411999702453613,-2.744917869567871,-2.749778985977173,-2.7556300163269043,-2.7620720863342285,-2.76928448677063,-2.7765564918518066
1.5515477974434617,-0.6322372222340649,-0.26263394951820374,-0.5396730303764343,-0.8236333131790161,-1.1127032041549683,-1.4668521881103516,-1.8146315813064575,-2.125641107559204,-2.381836175918579,-2.575559377670288,-2.705418586730957,-2.776252031326294,-2.808593988418579,-2.796621084213257,-2.782172679901123,-2.767413377761841,-2.750049352645874,-2.7329697608947754,-2.7175066471099854,-2.7052736282348633,-2.6967737674713135,-2.692221164703369,-2.691265344619751,-2.6934564113616943,-2.6984446048736572,-2.7053749561309814,-2.713874578475952,-2.7236883640289307,-2.7344162464141846,-2.7459211349487305,-2.7580418586730957,-2.770472764968872,-2.7835206985473633,-2.796598196029663,-2.8095362186431885,-2.8223652839660645,-2.8349809646606445,-2.847579002380371,-2.8596179485321045,-2.8711540699005127,-2.882265329360962
0.1745424787310461,0.9961479823041932,-0.2628769874572754,-0.541347086429596,-0.8292326331138611,-1.1271129846572876,-1.4985219240188599,-1.8712968826293945,-2.2132010459899902,-2.501474380493164,-2.7244629859924316,-2.8763344287872314,-2.960911512374878,-2.9960873126983643,-3.0109057426452637,-3.024456262588501,-3.0312469005584717,-3.026402235031128,-3.0123889446258545,-2.991305351257324,-2.9682705402374268,-2.943917751312256,-2.919386386871338,-2.89543080329895,-2.873053550720215,-2.8514392375946045,-2.8322360515594482,-2.8150978088378906,-2.8012640476226807,-2.7898073196411133,-2.7805700302124023,-2.7744178771972656,-2.7707719802856445,-2.7689268589019775,-2.769425868988037,-2.771772623062134,-2.7757108211517334,-2.780334949493408,-2.7860140800476074,-2.7924082279205322,-2.7993714809417725,-2.806629180908203
1.6495017957367977,0.021048893428228688,-0.28430208563804626,-0.6009913086891174,-0.9466322064399719,-1.320073127746582,-1.814439296722412,-2.304828405380249,-2.736466884613037,-3.078507900238037,-3.3187270164489746,-3.457920789718628,-3.503913164138794,-3.4839441776275635,-3.5067124366760254,-3.5196690559387207,-3.506643295288086,-3.4661917686462402,-3.408965587615967,-3.3423831462860107,-3.2711215019226074,-3.2002363204956055,-3.129441738128662,-3.063098430633545,-3.0022194385528564,-2.948068857192993,-2.901716709136963,-2.862006664276123,-2.8294825553894043,-2.8032286167144775,-2.782914400100708,-2.7674508094787598,-2.7564470767974854,-2.749528646469116,-2.745325803756714,-2.7435057163238525,-2.743973731994629,-2.74626088142395,-2.749856472015381,-2.754246950149536,-2.759976625442505,-2.7660279273986816
1.8882343528429977,-0.6435539667446002,-0.272517591714859,-0.5668938755989075,-0.8770453929901123,-1.201353669166565,-1.6144989728927612,-2.0214812755584717,-2.38081955909729,-2.6684868335723877,-2.8758440017700195,-3.002443552017212,-3.0551679134368896,-3.0572595596313477,-3.0503482818603516,-3.036531925201416,-3.010451555252075,-2.9738001823425293,-2.9328272342681885,-2.891960859298706,-2.854020595550537,-2.8202273845672607,-2.791520595550537,-2.7682642936706543,-2.7499582767486572,-2.73628830909729,-2.7270286083221436,-2.7215676307678223,-2.7191531658172607,-2.719135284423828,-2.7216179370880127,-2.725903034210205,-2.7317800521850586,-2.7388691902160645,-2.7469191551208496,-2.7558176517486572,-2.7652335166931152,-2.774818181991577,-2.784825325012207,-2.7947893142700195,-2.804685115814209,-2.8144500255584717
-0.1279502564982269,1.071618626668914,-0.2567749619483948,-0.5239287614822388,-0.7963628172874451,-1.0743917226791382,-1.4072301387786865,-1.741969347000122,-2.0541999340057373,-2.325852870941162,-2.546394109725952,-2.709958553314209,-2.818392753601074,-2.884877920150757,-2.8901190757751465,-2.8958303928375244,-2.8999147415161133,-2.8985812664031982,-2.8913965225219727,-2.880737781524658,-2.8690061569213867,-2.8554790019989014,-2.842386245727539,-2.8296236991882324,-2.8175864219665527,-2.806670665740967,-2.796487808227539,-2.7881295680999756,-2.7812469005584717,-2.7760555744171143,-2.7728686332702637,-2.7715303897857666,-2.7720959186553955,-2.774243116378784,-2.777796983718872,-2.782940149307251,-2.788769245147705,-2.7956488132476807,-2.8029229640960693,-2.8107221126556396,-2.8187413215637207,-2.8270158767700195
-0.38999697023074953,1.1370891882691416,-0.2522582411766052,-0.5103783011436462,-0.7711105346679688,-1.0346494913101196,-1.3373453617095947,-1.6425637006759644,-1.9324110746383667,-2.192870616912842,-2.4145824909210205,-2.5918350219726562,-2.7252421379089355,-2.8232693672180176,-2.8227577209472656,-2.8224291801452637,-2.823137044906616,-2.822282552719116,-2.818842649459839,-2.814530849456787,-2.8088226318359375,-2.803096294403076,-2.7973556518554688,-2.7916805744171143,-2.7864277362823486,-2.781597137451172,-2.777832508087158,-2.774937868118286,-2.7729527950286865,-2.7721164226531982,-2.77294659614563,-2.7752296924591064,-2.7788233757019043,-2.7835922241210938,-2.7893829345703125,-2.796074390411377,-2.8035812377929688,-2.811729907989502,-2.8204164505004883,-2.829411029815674,-2.8383357524871826,-2.847304582595825
0.7563051958880633,0.0028176146338063646,-0.2561839818954468,-0.5217291116714478,-0.7906794548034668,-1.0619884729385376,-1.3823413848876953,-1.6995296478271484,-1.9907722473144531,-2.2411768436431885,-2.442873001098633,-2.5931365489959717,-2.694822311401367,-2.762692928314209,-2.7549431324005127,-2.7469801902770996,-2.740722179412842,-2.7330217361450195,-2.724663496017456,-2.716817855834961,-2.710402011871338,-2.7062454223632812,-2.7043886184692383,-2.7047994136810303,-2.7075092792510986,-2.7120306491851807,-2.718000888824463,-2.7252206802368164,-2.733567237854004,-2.74271297454834,-2.752631187438965,-2.7633936405181885,-2.7745959758758545,-2.7864105701446533,-2.798586845397949,-2.810986042022705,-2.823291778564453,-2.8355469703674316,-2.8477141857147217,-2.859769582748413,-2.8711512088775635,-2.8822009563446045
1.902590114139299,-0.5779735747995138,-0.2748807668685913,-0.5735277533531189,-0.8904033303260803,-1.224105715751648,-1.6522974967956543,-2.074694871902466,-2.4471330642700195,-2.744483470916748,-2.9570634365081787,-3.085578203201294,-3.1367428302764893,-3.134404420852661,-3.1340157985687256,-3.1228713989257812,-3.096890687942505,-3.05706524848938,-3.010068416595459,-2.9617176055908203,-2.916529655456543,-2.8755505084991455,-2.838953971862793,-2.8074986934661865,-2.7823219299316406,-2.7620346546173096,-2.747093439102173,-2.7364957332611084,-2.7295312881469727,-2.725752830505371,-2.7247724533081055,-2.7261953353881836,-2.7296128273010254,-2.734675884246826,-2.740710973739624,-2.7480554580688477,-2.756152629852295,-2.764700174331665,-2.7736923694610596,-2.782966136932373,-2.7921977043151855,-2.801558494567871
-0.20313135284036088,0.7151227957604633,-0.24902963638305664,-0.4997556507587433,-0.7507390975952148,-1.0017280578613281,-1.2780576944351196,-1.555358648300171,-1.8212918043136597,-2.066251277923584,-2.2832446098327637,-2.4683022499084473,-2.6216988563537598,-2.74936842918396,-2.7423884868621826,-2.736140251159668,-2.732769250869751,-2.7304413318634033,-2.728632926940918,-2.727348804473877,-2.7270612716674805,-2.7275407314300537,-2.7292816638946533,-2.731963634490967,-2.7356128692626953,-2.7401437759399414,-2.7454581260681152,-2.7515628337860107,-2.758593797683716,-2.7662532329559326,-2.774832010269165,-2.784292697906494,-2.7943360805511475,-2.8051185607910156,-2.8162219524383545,-2.8274922370910645,-2.839050531387329,-2.850620985031128,-2.8620362281799316,-2.8732552528381348,-2.884290933609009,-2.8951683044433594
-0.2858496700639397,1.2067386557078192,-0.25577878952026367,-0.5211153030395508,-0.7911618947982788,-1.0664249658584595,-1.3936254978179932,-1.7234035730361938,-2.032703161239624,-2.304025888442993,-2.5265157222747803,-2.6942241191864014,-2.8084847927093506,-2.881314754486084,-2.886702060699463,-2.892399787902832,-2.8958914279937744,-2.895494222640991,-2.88985538482666,-2.88101863861084,-2.8705801963806152,-2.85853910446167,-2.84698224067688,-2.835012197494507,-2.8232879638671875,-2.8122856616973877,-2.802597761154175,-2.7940492630004883,-2.7870404720306396,-2.781733274459839,-2.7781851291656494,-2.776653289794922,-2.776912212371826,-2.7786688804626465,-2.781667947769165,-2.7861812114715576,-2.791553020477295,-2.79799485206604,-2.8051342964172363,-2.8126978874206543,-2.8205268383026123,-2.8285036087036133
1.6805594523244527,-0.1360367590782583,-0.28039106726646423,-0.5896075963973999,-0.9233191609382629,-1.2805918455123901,-1.7483599185943604,-2.212094783782959,-2.6211318969726562,-2.946667432785034,-3.17722225189209,-3.3134706020355225,-3.3627734184265137,-3.3505632877349854,-3.367326259613037,-3.371824264526367,-3.353485584259033,-3.312753200531006,-3.2595338821411133,-3.1991097927093506,-3.1370677947998047,-3.076099395751953,-3.018305540084839,-2.964332342147827,-2.917572021484375,-2.8766367435455322,-2.8413844108581543,-2.8123340606689453,-2.7890748977661133,-2.77105712890625,-2.7576658725738525,-2.7481768131256104,-2.7421529293060303,-2.7391865253448486,-2.738860845565796,-2.740540027618408,-2.743706464767456,-2.74837589263916,-2.753880500793457,-2.7599854469299316,-2.766810417175293,-2.7737839221954346
0.684560822657279,-0.3477414923251563,-0.24875448644161224,-0.49898290634155273,-0.746695876121521,-0.9913055896759033,-1.2575682401657104,-1.5195444822311401,-1.7670907974243164,-1.993163824081421,-2.1934962272644043,-2.3668596744537354,-2.5151686668395996,-2.6484014987945557,-2.642784833908081,-2.6399195194244385,-2.643069267272949,-2.650176525115967,-2.6601219177246094,-2.6722733974456787,-2.686372756958008,-2.702305316925049,-2.7198543548583984,-2.738757848739624,-2.7585747241973877,-2.7789230346679688,-2.7993643283843994,-2.8198628425598145,-2.8401103019714355,-2.860013008117676,-2.8794772624969482,-2.8985819816589355,-2.917200803756714,-2.93485689163208,-2.9519715309143066,-2.9684410095214844,-2.984048843383789,-2.9987916946411133,-3.012840509414673,-3.0261483192443848,-3.038771390914917,-3.050625801086426
-0.031521513274582524,0.06497503521440429,-0.24397705495357513,-0.4794522821903229,-0.7108438611030579,-0.9384753108024597,-1.1629225015640259,-1.3870213031768799,-1.611072301864624,-1.833980917930603,-2.053720235824585,-2.2705085277557373,-2.4843668937683105,-2.696141242980957,-2.701948404312134,-2.709082841873169,-2.7177727222442627,-2.728368043899536,-2.7409510612487793,-2.7554352283477783,-2.771601676940918,-2.7889509201049805,-2.807314395904541,-2.8264245986938477,-2.846142292022705,-2.8659896850585938,-2.8861801624298096,-2.9065825939178467,-2.9268641471862793,-2.9469099044799805,-2.966815710067749,-2.9861106872558594,-3.004685878753662,-3.0229108333587646,-3.0403878688812256,-3.0572566986083984,-3.073300838470459,-3.0886664390563965,-3.1032233238220215,-3.1169722080230713,-3.1302173137664795,-3.142712116241455
0.2881410249632501,0.643879679585226,-0.2580327093601227,-0.5273413062095642,-0.8022465705871582,-1.0826942920684814,-1.420406699180603,-1.7579964399337769,-2.0695202350616455,-2.336956262588501,-2.55074405670166,-2.7060182094573975,-2.805664539337158,-2.8642663955688477,-2.865706205368042,-2.8667232990264893,-2.8651671409606934,-2.8597216606140137,-2.8488004207611084,-2.8354897499084473,-2.821373224258423,-2.8076987266540527,-2.7953457832336426,-2.784252643585205,-2.7748830318450928,-2.7672901153564453,-2.760845899581909,-2.7564644813537598,-2.7537527084350586,-2.752697229385376,-2.753323554992676,-2.755784273147583,-2.759411334991455,-2.7644639015197754,-2.7708194255828857,-2.7781331539154053,-2.786203622817993,-2.795106887817383,-2.8041770458221436,-2.8134307861328125,-2.82279896736145,-2.832192897796631
0.5889697495275978,0.27771483197225244,-0.2577574551105499,-0.5264056921005249,-0.8000252842903137,-1.077886700630188,-1.4108750820159912,-1.7419281005859375,-2.045898675918579,-2.3057947158813477,-2.5128469467163086,-2.6635818481445312,-2.7611212730407715,-2.820310115814209,-2.816937208175659,-2.812562942504883,-2.807607889175415,-2.7989656925201416,-2.787642478942871,-2.7751569747924805,-2.7629153728485107,-2.7524960041046143,-2.744046926498413,-2.73807430267334,-2.73401141166687,-2.7316272258758545,-2.730987071990967,-2.7323031425476074,-2.735128402709961,-2.7391295433044434,-2.7446887493133545,-2.751566171646118,-2.7592318058013916,-2.7677366733551025,-2.777252197265625,-2.787059783935547,-2.7973098754882812,-2.807893753051758,-2.8187522888183594,-2.829230546951294,-2.839576482772827,-2.849961042404175
